39.48627	-80.09589
39.48406	-80.09729
39.48370	-80.09758
39.48336	-80.09789
39.48300	-80.09824
39.48273	-80.09856
39.48226	-80.09924
39.48195	-80.09976
39.47839	-80.10654
39.47824	-80.10685
39.47793	-80.10756
39.47773	-80.10820
39.47763	-80.10869
39.47755	-80.10928
39.47735	-80.11158
39.47727	-80.11219
39.47718	-80.11265
39.47713	-80.11286
39.47700	-80.11327
39.47690	-80.11357
39.47675	-80.11393
39.47647	-80.11446
39.47630	-80.11475
39.47622	-80.11487
39.47593	-80.11525
39.47465	-80.11678
39.47418	-80.11739
39.47383	-80.11785
39.47373	-80.11800
39.47329	-80.11874
39.47319	-80.11890
39.47287	-80.11947
39.47270	-80.11982
39.47258	-80.12008
39.47207	-80.12134
39.46957	-80.12879
39.46938	-80.12928
39.46898	-80.13018
39.46895	-80.13023
39.46832	-80.13149
39.46817	-80.13189
39.46815	-80.13192
39.46814	-80.13195
39.46771	-80.13272
39.46764	-80.13287
39.46757	-80.13307
39.46754	-80.13320
39.46750	-80.13345
39.46749	-80.13374
39.46749	-80.13388
39.46756	-80.13434
39.46764	-80.13458
39.46772	-80.13474
39.46782	-80.13490
39.46789	-80.13500
39.46807	-80.13520
39.46813	-80.13524
39.46828	-80.13536
39.46856	-80.13552
39.46866	-80.13560
39.46886	-80.13562
39.46917	-80.13562
39.46927	-80.13560
39.46940	-80.13556
39.46959	-80.13547
39.46971	-80.13540
39.46987	-80.13527
39.46997	-80.13517
39.47007	-80.13505
39.47015	-80.13493
39.47026	-80.13473
39.47038	-80.13443
39.47043	-80.13428
39.47047	-80.13411
39.47049	-80.13406
39.47071	-80.13330
39.47168	-80.13375
39.47278	-80.13432
39.47302	-80.13443
39.47337	-80.13462
39.47451	-80.13509
39.47585	-80.13575
39.47589	-80.13571
39.47595	-80.13568
39.47598	-80.13567
39.47605	-80.13567
39.47609	-80.13569
39.47611	-80.13570
39.47615	-80.13573
39.47616	-80.13575
39.47620	-80.13579
39.47622	-80.13584
39.47623	-80.13587
39.47623	-80.13590
39.47624	-80.13593
39.47624	-80.13597
39.47848	-80.13702
39.47853	-80.13697
39.47859	-80.13693
39.47862	-80.13692
39.47871	-80.13692
39.47877	-80.13694
39.47880	-80.13696
39.47887	-80.13703
39.47889	-80.13707
39.47891	-80.13713
39.47892	-80.13717
39.47893	-80.13725
39.47893	-80.13730
39.47892	-80.13733
39.47892	-80.13736
39.47890	-80.13741
39.47885	-80.13750
39.47882	-80.13753
39.47879	-80.13756
39.47871	-80.13759
39.47865	-80.13759
39.47856	-80.13755
39.47854	-80.13752
39.47847	-80.13744
39.47846	-80.13741
39.47844	-80.13737
39.47843	-80.13734
39.47841	-80.13730
39.47841	-80.13725
39.47668	-80.13635
39.47620	-80.13613
39.47617	-80.13618
39.47615	-80.13620
39.47613	-80.13621
39.47611	-80.13623
39.47605	-80.13626
39.47598	-80.13626
39.47594	-80.13625
39.47592	-80.13623
39.47589	-80.13622
39.47586	-80.13619
39.47583	-80.13614
39.47581	-80.13612
39.47579	-80.13606
39.47579	-80.13603
39.47578	-80.13600
39.47578	-80.13591
39.47389	-80.13505
39.47153	-80.13388
39.47121	-80.13373
39.47120	-80.13373
39.47065	-80.13350
39.47049	-80.13406
39.47047	-80.13411
39.47043	-80.13428
39.47038	-80.13443
39.47026	-80.13473
39.47015	-80.13493
39.47007	-80.13505
39.46997	-80.13517
39.46987	-80.13527
39.46971	-80.13540
39.46959	-80.13547
39.46940	-80.13556
39.46927	-80.13560
39.46917	-80.13562
39.46886	-80.13562
39.46851	-80.13558
39.46789	-80.13543
39.46696	-80.13521
39.46680	-80.13516
39.46666	-80.13514
39.46644	-80.13514
39.46624	-80.13518
39.46614	-80.13521
39.46596	-80.13528
39.46579	-80.13539
39.46566	-80.13550
39.46505	-80.13616
39.46499	-80.13620
39.46484	-80.13628
39.46459	-80.13666
39.46202	-80.14010
39.46178	-80.14043
39.46121	-80.14114
39.46057	-80.14187
39.46026	-80.14219
39.45975	-80.14270
39.45832	-80.14405
39.45437	-80.14792
39.45396	-80.14836
39.45366	-80.14873
39.45264	-80.15008
39.45198	-80.15108
39.45143	-80.15203
39.45093	-80.15302
39.44751	-80.16048
39.44705	-80.16144
39.44635	-80.16282
39.44605	-80.16338
39.44461	-80.16584
39.44418	-80.16650
39.44312	-80.16834
39.44312	-80.16835
39.44250	-80.16939
39.44133	-80.17158
39.43712	-80.18004
39.43664	-80.18092
39.43560	-80.18223
39.43513	-80.18275
39.43435	-80.18369
39.43365	-80.18458
39.43334	-80.18505
39.43318	-80.18531
39.43312	-80.18546
39.43299	-80.18573
39.43074	-80.19161
39.43043	-80.19236
39.43024	-80.19276
39.42997	-80.19327
39.42969	-80.19373
39.42938	-80.19420
39.42904	-80.19467
39.42871	-80.19508
39.42802	-80.19581
39.42731	-80.19643
39.42688	-80.19674
39.42636	-80.19708
39.42595	-80.19730
39.42590	-80.19732
39.42575	-80.19740
39.42545	-80.19754
39.42487	-80.19776
39.42444	-80.19788
39.42396	-80.19799
39.41925	-80.19889
39.41846	-80.19909
39.41795	-80.19925
39.41793	-80.19926
39.41768	-80.19933
39.41703	-80.19955
39.41604	-80.19996
39.41561	-80.20015
39.41467	-80.20063
39.41392	-80.20107
39.41259	-80.20194
39.40929	-80.20423
39.40884	-80.20446
39.40875	-80.20450
39.40822	-80.20467
39.40782	-80.20474
39.40743	-80.20474
39.40708	-80.20472
39.40685	-80.20468
39.40661	-80.20462
39.40642	-80.20456
39.40616	-80.20445
39.40574	-80.20424
39.40554	-80.20412
39.40390	-80.20323
39.40308	-80.20278
39.40275	-80.20262
39.40249	-80.20251
39.40213	-80.20238
39.40133	-80.20219
39.40099	-80.20215
39.40063	-80.20212
39.40011	-80.20214
39.39994	-80.20215
39.39962	-80.20219
39.39915	-80.20228
39.39853	-80.20248
39.39831	-80.20257
39.39800	-80.20271
39.39773	-80.20285
39.39734	-80.20309
39.39705	-80.20329
39.39349	-80.20619
39.39310	-80.20646
39.39270	-80.20671
39.39222	-80.20697
39.39168	-80.20722
39.39108	-80.20746
39.39051	-80.20764
39.38855	-80.20810
39.38618	-80.20868
39.38559	-80.20884
39.38508	-80.20900
39.38448	-80.20922
39.37812	-80.21183
39.37759	-80.21204
39.37619	-80.21253
39.37594	-80.21260
39.37563	-80.21271
39.37372	-80.21317
39.37222	-80.21343
39.37163	-80.21351
39.36579	-80.21413
39.36413	-80.21443
39.36151	-80.21520
39.35607	-80.21698
39.34569	-80.22027
39.34314	-80.22110
39.34280	-80.22119
39.33966	-80.22218
39.33908	-80.22237
39.33845	-80.22264
39.33800	-80.22286
39.33710	-80.22339
39.33670	-80.22366
39.33613	-80.22412
39.33592	-80.22430
39.33501	-80.22522
39.33482	-80.22546
39.33468	-80.22561
39.33439	-80.22601
39.33426	-80.22622
39.33398	-80.22661
39.33368	-80.22708
39.33314	-80.22808
39.33170	-80.23098
39.33162	-80.23127
39.33048	-80.23391
39.33036	-80.23414
39.32974	-80.23499
39.32936	-80.23545
39.32924	-80.23577
39.32921	-80.23594
39.32922	-80.23613
39.32927	-80.23639
39.32939	-80.23664
39.32947	-80.23678
39.33147	-80.23817
39.33202	-80.23858
39.33243	-80.23898
39.33276	-80.23940
39.33303	-80.23989
39.33318	-80.24026
39.33333	-80.24075
39.33341	-80.24135
39.33342	-80.24188
39.33339	-80.24241
39.33327	-80.24295
39.33290	-80.24389
39.33234	-80.24334
39.33222	-80.24323
39.33212	-80.24316
39.33193	-80.24309
39.33183	-80.24301
39.33176	-80.24293
39.33082	-80.24073
39.33058	-80.24079
39.33045	-80.24084
39.33020	-80.24105
39.33016	-80.24097
39.33003	-80.24075
39.32993	-80.24066
39.32952	-80.24038
39.32941	-80.24033
39.32928	-80.24025
39.32901	-80.24018
39.32880	-80.24016
39.32857	-80.24019
39.32840	-80.24026
39.32824	-80.24039
39.32810	-80.24054
39.32798	-80.24070
39.32793	-80.24081
39.32790	-80.24093
39.32789	-80.24105
39.32791	-80.24143
39.32776	-80.24147
39.32756	-80.24151
39.32734	-80.24153
39.32714	-80.24151
39.32692	-80.24145
39.32664	-80.24131
39.32645	-80.24116
39.32633	-80.24101
39.32620	-80.24082
39.32608	-80.24056
39.32598	-80.24026
39.32594	-80.23997
39.32596	-80.23969
39.32600	-80.23950
39.32609	-80.23926
39.32622	-80.23899
39.32634	-80.23881
39.32670	-80.23840
39.32684	-80.23829
39.32706	-80.23817
39.32729	-80.23808
39.32750	-80.23805
39.32789	-80.23803
39.32825	-80.23808
39.32870	-80.23819
39.32999	-80.23873
39.33054	-80.23900
39.33120	-80.23938
39.33188	-80.23976
39.33216	-80.24013
39.33225	-80.24035
39.33237	-80.24071
39.33243	-80.24067
39.33272	-80.24051
39.33290	-80.24043
39.33308	-80.24033
39.33291	-80.23993
39.33277	-80.23965
39.33255	-80.23933
39.33211	-80.23888
39.32904	-80.23667
39.32882	-80.23653
39.32861	-80.23637
39.32832	-80.23617
39.32759	-80.23561
39.32692	-80.23512
39.32591	-80.23442
39.32551	-80.23415
39.32549	-80.23414
39.32516	-80.23405
39.32496	-80.23402
39.32484	-80.23402
39.32466	-80.23405
39.32450	-80.23410
39.32434	-80.23418
39.32416	-80.23431
39.32402	-80.23445
39.32387	-80.23463
39.32360	-80.23508
39.32355	-80.23520
39.32352	-80.23539
39.32351	-80.23547
39.32352	-80.23556
39.32352	-80.23564
39.32353	-80.23573
39.32357	-80.23592
39.32364	-80.23610
39.32372	-80.23623
39.32382	-80.23635
39.32386	-80.23640
39.32401	-80.23650
39.32410	-80.23654
39.32425	-80.23659
39.32431	-80.23660
39.32436	-80.23660
39.32445	-80.23659
39.32453	-80.23657
39.32465	-80.23652
39.32512	-80.23625
39.32555	-80.23598
39.32587	-80.23581
39.32608	-80.23580
39.32759	-80.23519
39.32791	-80.23505
39.32827	-80.23486
39.32864	-80.23464
39.32894	-80.23444
39.32925	-80.23419
39.32962	-80.23383
39.32993	-80.23350
39.33021	-80.23315
39.33056	-80.23265
39.33082	-80.23223
39.33170	-80.23048
39.33245	-80.22892
39.33340	-80.22707
39.33361	-80.22670
39.33424	-80.22581
39.33476	-80.22514
39.33499	-80.22488
39.33546	-80.22439
39.33668	-80.22332
39.33725	-80.22292
39.33787	-80.22256
39.33885	-80.22214
39.33943	-80.22194
39.36358	-80.21433
39.36468	-80.21407
39.36538	-80.21394
39.37162	-80.21328
39.37199	-80.21322
39.37236	-80.21318
39.37408	-80.21287
39.37468	-80.21273
39.37643	-80.21223
39.37740	-80.21189
39.38468	-80.20891
39.38575	-80.20856
39.39028	-80.20748
39.39071	-80.20736
39.39101	-80.20726
39.39166	-80.20700
39.39206	-80.20681
39.39254	-80.20655
39.39268	-80.20647
39.39302	-80.20624
39.39319	-80.20614
39.39348	-80.20593
39.39481	-80.20486
39.39646	-80.20351
39.39657	-80.20341
39.39727	-80.20288
39.39784	-80.20256
39.39808	-80.20244
39.39856	-80.20225
39.39905	-80.20208
39.39940	-80.20200
39.39964	-80.20196
39.40000	-80.20192
39.40049	-80.20190
39.40088	-80.20191
39.40111	-80.20193
39.40164	-80.20202
39.40228	-80.20220
39.40259	-80.20231
39.40286	-80.20243
39.40413	-80.20310
39.40557	-80.20390
39.40610	-80.20417
39.40626	-80.20424
39.40664	-80.20438
39.40694	-80.20445
39.40739	-80.20451
39.40765	-80.20451
39.40792	-80.20449
39.40805	-80.20447
39.40827	-80.20442
39.40855	-80.20433
39.40883	-80.20421
39.40920	-80.20402
39.40945	-80.20387
39.41316	-80.20127
39.41349	-80.20105
39.41376	-80.20090
39.41409	-80.20069
39.41465	-80.20039
39.41577	-80.19983
39.41631	-80.19959
39.41706	-80.19930
39.41741	-80.19918
39.41793	-80.19901
39.41881	-80.19876
39.42345	-80.19786
39.42408	-80.19774
39.42455	-80.19763
39.42506	-80.19747
39.42541	-80.19733
39.42581	-80.19715
39.42640	-80.19683
39.42670	-80.19664
39.42736	-80.19617
39.42770	-80.19588
39.42832	-80.19528
39.42879	-80.19474
39.42916	-80.19425
39.42948	-80.19379
39.42970	-80.19344
39.43009	-80.19273
39.43045	-80.19196
39.43225	-80.18731
39.43225	-80.18730
39.43229	-80.18718
39.43230	-80.18718
39.43263	-80.18630
39.43277	-80.18594
39.43304	-80.18535
39.43334	-80.18479
39.43354	-80.18447
39.43394	-80.18395
39.43527	-80.18242
39.43573	-80.18187
39.43610	-80.18139
39.43638	-80.18099
39.43676	-80.18036
39.43883	-80.17623
39.43902	-80.17588
39.43914	-80.17563
39.43929	-80.17536
39.43937	-80.17518
39.44131	-80.17128
39.44187	-80.17025
39.44237	-80.16928
39.44295	-80.16822
39.44433	-80.16588
39.44528	-80.16430
39.44562	-80.16375
39.44613	-80.16283
39.44655	-80.16201
39.44729	-80.16050
39.44984	-80.15494
39.45037	-80.15377
39.45130	-80.15186
39.45167	-80.15120
39.45210	-80.15049
39.45258	-80.14978
39.45331	-80.14882
39.45355	-80.14853
39.45416	-80.14785
39.45460	-80.14739
39.45706	-80.14499
39.45844	-80.14366
39.45896	-80.14316
39.45917	-80.14292
39.46018	-80.14195
39.46034	-80.14179
39.46095	-80.14112
39.46138	-80.14060
39.46201	-80.13979
39.46370	-80.13749
39.46407	-80.13701
39.46436	-80.13663
39.46443	-80.13655
39.46486	-80.13599
39.46496	-80.13588
39.46501	-80.13559
39.46512	-80.13529
39.46519	-80.13501
39.46521	-80.13485
39.46522	-80.13475
39.46522	-80.13462
39.46520	-80.13437
39.46516	-80.13416
39.46514	-80.13408
39.46494	-80.13353
39.46478	-80.13315
39.46464	-80.13276
39.46453	-80.13240
39.46449	-80.13221
39.46445	-80.13193
39.46445	-80.13179
39.46446	-80.13164
39.46448	-80.13150
39.46453	-80.13132
39.46456	-80.13122
39.46469	-80.13094
39.46574	-80.12913
39.46583	-80.12897
39.46860	-80.13167
39.46907	-80.13213
39.46955	-80.13257
39.46994	-80.13289
39.46999	-80.13294
39.47034	-80.13316
39.47058	-80.13327
39.47071	-80.13330
39.47168	-80.13375
39.47278	-80.13432
39.47302	-80.13443
39.47337	-80.13462
39.47451	-80.13509
39.47585	-80.13575
39.47589	-80.13571
39.47595	-80.13568
39.47598	-80.13567
39.47605	-80.13567
39.47609	-80.13569
39.47611	-80.13570
39.47615	-80.13573
39.47616	-80.13575
39.47620	-80.13579
39.47622	-80.13584
39.47623	-80.13587
39.47623	-80.13590
39.47624	-80.13593
39.47624	-80.13597
39.47848	-80.13702
39.47853	-80.13697
39.47859	-80.13693
39.47862	-80.13692
39.47871	-80.13692
39.47877	-80.13694
39.47880	-80.13696
39.47887	-80.13703
39.47889	-80.13707
39.47891	-80.13713
39.47892	-80.13717
39.47893	-80.13725
39.47893	-80.13730
39.47892	-80.13733
39.47892	-80.13736
39.47890	-80.13741
39.47885	-80.13750
39.47882	-80.13753
39.47879	-80.13756
39.47871	-80.13759
39.47865	-80.13759
39.47856	-80.13755
39.47854	-80.13752
39.47847	-80.13744
39.47846	-80.13741
39.47844	-80.13737
39.47843	-80.13734
39.47841	-80.13730
39.47841	-80.13725
39.47668	-80.13635
39.47620	-80.13613
39.47617	-80.13618
39.47615	-80.13620
39.47613	-80.13621
39.47611	-80.13623
39.47605	-80.13626
39.47598	-80.13626
39.47594	-80.13625
39.47592	-80.13623
39.47589	-80.13622
39.47586	-80.13619
39.47583	-80.13614
39.47581	-80.13612
39.47579	-80.13606
39.47579	-80.13603
39.47578	-80.13600
39.47578	-80.13591
39.47389	-80.13505
39.47153	-80.13388
39.47121	-80.13373
39.47120	-80.13373
39.47065	-80.13350
39.46995	-80.13310
39.46973	-80.13295
39.46924	-80.13254
39.46892	-80.13224
39.46825	-80.13156
39.46796	-80.13130
39.46608	-80.12943
39.46574	-80.12913
39.46501	-80.13037
39.46469	-80.13094
39.46456	-80.13122
39.46448	-80.13150
39.46446	-80.13164
39.46445	-80.13179
39.46445	-80.13193
39.46449	-80.13221
39.46453	-80.13240
39.46464	-80.13259
39.46469	-80.13266
39.46482	-80.13288
39.46491	-80.13298
39.46496	-80.13306
39.46505	-80.13315
39.46512	-80.13321
39.46518	-80.13325
39.46529	-80.13331
39.46549	-80.13339
39.46568	-80.13343
39.46588	-80.13345
39.46605	-80.13343
39.46613	-80.13341
39.46632	-80.13334
39.46641	-80.13329
39.46654	-80.13320
39.46676	-80.13302
39.46715	-80.13264
39.46738	-80.13239
39.46753	-80.13220
39.46782	-80.13176
39.46836	-80.13080
39.46844	-80.13068
39.46848	-80.13064
39.46850	-80.13061
39.46867	-80.13046
39.46889	-80.13001
39.46941	-80.12878
39.47014	-80.12667
39.47019	-80.12649
39.47202	-80.12090
39.47213	-80.12059
39.47228	-80.12022
39.47249	-80.11973
39.47264	-80.11942
39.47310	-80.11856
39.47331	-80.11820
39.47350	-80.11791
39.47409	-80.11711
39.47545	-80.11552
39.47591	-80.11494
39.47611	-80.11466
39.47640	-80.11417
39.47653	-80.11392
39.47676	-80.11336
39.47685	-80.11308
39.47697	-80.11262
39.47709	-80.11198
39.47718	-80.11127
39.47735	-80.10935
39.47745	-80.10859
39.47752	-80.10825
39.47762	-80.10787
39.47772	-80.10756
39.47789	-80.10712
39.47813	-80.10658
39.48101	-80.10111
39.48156	-80.10002
39.48191	-80.09939
39.48232	-80.09877
39.48261	-80.09840
39.48303	-80.09793
39.48327	-80.09769
39.48375	-80.09727
39.48432	-80.09686
39.48484	-80.09653
39.48653	-80.09538
39.48700	-80.09501
39.48728	-80.09473
39.48739	-80.09461
39.48741	-80.09458
39.48753	-80.09444
39.48796	-80.09382
39.48810	-80.09360
39.48839	-80.09303
39.48869	-80.09214
39.48883	-80.09147
39.48894	-80.09060
39.48907	-80.08925
39.48950	-80.08522
39.48963	-80.08443
39.48979	-80.08376
39.48998	-80.08313
39.49018	-80.08254
39.49032	-80.08220
39.49067	-80.08145
39.49097	-80.08088
39.49139	-80.08022
39.49168	-80.07983
39.49184	-80.07963
39.49234	-80.07909
39.49284	-80.07861
39.49332	-80.07821
39.49415	-80.07759
39.49902	-80.07412
39.49982	-80.07354
39.50033	-80.07319
39.50211	-80.07190
39.50261	-80.07157
39.50380	-80.07094
39.50458	-80.07059
39.50478	-80.07051
39.50510	-80.07036
39.50669	-80.06970
39.50847	-80.06892
39.50924	-80.06855
39.50953	-80.06838
39.51006	-80.06802
39.51085	-80.06734
39.51098	-80.06722
39.51127	-80.06691
39.51182	-80.06624
39.51216	-80.06573
39.51238	-80.06537
39.51391	-80.06268
39.51447	-80.06171
39.51496	-80.06088
39.51532	-80.06019
39.51549	-80.05985
39.51572	-80.05929
39.51593	-80.05867
39.51607	-80.05820
39.51622	-80.05756
39.51630	-80.05719
39.51639	-80.05663
39.51642	-80.05637
39.51664	-80.05274
39.51679	-80.05034
39.51682	-80.04973
39.51688	-80.04918
39.51701	-80.04832
39.51720	-80.04752
39.51736	-80.04696
39.51758	-80.04633
39.51768	-80.04605
39.51792	-80.04550
39.51924	-80.04283
39.51941	-80.04247
39.51970	-80.04178
39.51994	-80.04111
39.52010	-80.04055
39.52025	-80.03998
39.52034	-80.03952
39.52040	-80.03918
39.52045	-80.03872
39.52047	-80.03858
39.52052	-80.03787
39.52053	-80.03707
39.52050	-80.03645
39.52031	-80.03422
39.52026	-80.03327
39.52028	-80.03234
39.52035	-80.03162
39.52042	-80.03109
39.52142	-80.02481
39.52147	-80.02455
39.52154	-80.02405
39.52158	-80.02346
39.52159	-80.02288
39.52155	-80.02218
39.52147	-80.02162
39.52140	-80.02123
39.52124	-80.02062
39.52101	-80.01991
39.52056	-80.01864
39.52028	-80.01778
39.52008	-80.01687
39.52005	-80.01667
39.52002	-80.01636
39.52001	-80.01543
39.52003	-80.01502
39.52010	-80.01454
39.52024	-80.01384
39.52038	-80.01337
39.52054	-80.01294
39.52081	-80.01237
39.52122	-80.01173
39.52155	-80.01132
39.52193	-80.01093
39.52252	-80.01047
